"Huwag mong ipilit ang sarili mo sa taong napipi-litan lang na mahalin ka.TANDAAN MO: isda lang ang sumisiksik sa lata! SARDINAS ka ba?"	0.0	0.0335714285714	0.965	0.00142857142857
"Hanga ako sa mga taong pinipilit maging malakas kahit nasa kanila na ang lahat ng karapatan para sumuko."	0.0	0.0315789473684	0.965263157895	0.00315789473684
"Ang pagiging MANHID ay hindi batayan na hindi ka marunong MAGMAHAL, kundi patunay lang ito na isa ka na sa mga taong takot ng MASAKTAN."	0.0	0.0318518518519	0.967407407407	0.000740740740741
"@teemaloney y"	0.0	0.04	0.96	0.0
"@Rronaldd_ deja las drogas porfa"	0.02	0.025	0.955	0.0
"Como el Humo voy Como el humo vengo"	0.0	0.0275	0.9725	0.0
"\u201c@FutboolDatos: Leo Messi: \"No me considero el mejor jugador de la historia del FC Barcelona, porque ese es Ronaldinho\"\u201d"	0.01	0.0025	0.9575	0.03
"\u0644\u064a \u0645\u062a\u0649 \u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629\n\u0643\u0648\u062a \u0631\u064a\u062a\u0648\u064a\u062a \u0644\u0623\u0645\u0631\u064a\u0643\u0627 (\u064a\u0639\u0646\u064a \u0627\u0647\u064a\u0627 \u0627\u0644\u0644\u064a \u0645\u062a\u062e\u0630\u0647 \u0627\u0644\u0642\u0631\u0627\u0631)\n\u0648\u0627\u0644\u0643\u0648\u064a\u062a \u0648\u0627\u0644\u0627\u0645\u0627\u0631\u0627\u062a \u0631\u064a\u062a\u0648\u064a\u064a\u064a\u064a\u064a\u064a\u062a \u0644\u0644\u0633\u0639\u0648\u062f\u064a\u0629"	0.0	0.0133333333333	0.986666666667	0.0
"Alllkeeeholickk"	0.0	0.0	1.0	0.0
"DELENA\ud83d\udc51"	0.0	0.0	1.0	0.0
"Cara o meu pai ta muito animada para eu ir morar no Sul, nem parece mais o cara que falou \"se vc fizer faculdade aqui eu de dou um piano\""	0.0	0.00484848484848	0.979393939394	0.0157575757576
"N\u00e3o creio nessas coisas hahahaahahaahaha"	0.0	0.004	0.972	0.024
"Claro que eu deixo meu celular na m\u00e3o da isa e isso acontece..."	0.00142857142857	0.00428571428571	0.968571428571	0.0257142857143
"Te quiero te quiero deveras te quiero te adoro te adoro mi gran tesoroooooooo \ud83d\ude1a\ud83d\ude17\ud83d\ude19"	0.0	0.0213333333333	0.978666666667	0.0
"@alexaaveronicaa chimba"	0.0	0.0	1.0	0.0
"Para var huzur yok resmen zaaaaaaa"	0.0	0.00666666666667	0.98	0.0133333333333
"Quiero sentir tus labios bes\u00e1ndome otra vez"	0.0	0.0	0.982857142857	0.0171428571429
"@JeremDne non tranquille jsuis ienb ici mais j'vais \u00eatre guez de rentrer quand m\u00eame"	0.00153846153846	0.00461538461538	0.981538461538	0.0123076923077
"@pierre_repie enfin apr\u00e8s y'a rien d'bien violent mais azy tu la sens bien l'aiguille! Moi le 1er il m'avais pas dur\u00e9e longtemps donc bon.."	0.0025	0.0	0.9525	0.045
"Yo aca y uds dandose la buena vida..! No los perdono :\"( @CatitaCastro @jhonattanBSC @ErnestoAVS11"	0.0	0.0169230769231	0.961538461538	0.0215384615385
"@sam_antaa feliz cumplea\u00f1os mi amorrrrr\ud83d\ude0f\ud83d\udc83 te extra\u00f1o muchooo"	0.0	0.00285714285714	0.977142857143	0.02
"@giorenton @zacharybussardd \u00af\\_(\u30c4)_/\u00af"	0.00666666666667	0.0	0.993333333333	0.0
"@audisulistyawan @Ridwan_aiwatama \u30e1\u30c3\u30bb\u30fc\u30b8\u3059\u308b\u306a\u3001\u8c5a\u91ce\u90ce\u3002"	0.02	0.0	0.98	0.0
"@RawDawgZ lmfaooooo"	0.0	0.0	0.98	0.02
"@VaaMoyaSoraya y pensar que ella decia que no queria mas mascotas y \"El GATO\" la carga loca.. jajajaja"	0.009	0.018	0.958	0.015
"Si @VaaMoyaSoraya vio solo 7.18min de #Wipeout y le dolia la panza de tanto reirse, q seria de ella si viera el programa completo (1hr) ??"	0.00344827586207	0.00965517241379	0.971034482759	0.0158620689655
"\u201c@BetoSol_: \u201c@FaggotSenia: \u201c@BetoSol_: \u201c@FaggotSenia: \u201c@BetoSol_: @FaggotSenia \ud83c\udf1a\u201d\ud83c\udf1d\u201d\ud83c\udf1c\u201d\ud83c\udf1b\u201d\u26c4\u201d\u2744"	0.0	0.04	0.959047619048	0.000952380952381
"Piensa en mi"	0.0	0.02	0.98	0.0
"\"\u064a\u0622 \u0646\u064a \u0643\u0631\u0647\u062a\u06c1 \u0648 \u0628\u0627\u0642\u064a \u0628 \u0639\u064a\u0646\u064a \u0648\u064a\u0627 \u0627\u0646\u064a \u0627\u062d\u0628\u0647 \u0628\u0633 \u0645\u064e \u0639\u0627\u062f \u064a\u0646\u0637\u0627\u0642 ~\""	0.0141176470588	0.00470588235294	0.98	0.00117647058824
"\" \u0627\u0644\u062d\u064a\u0627\u0629\u064f \u0644\u0646 \u062a\u0646\u062a\u0647\u064a \u0628\u0645\u064f\u062c\u0631\u062f\u0650 \u062e\u0633\u0627\u0631\u062a\u0650\u0646\u0627 \u0644\u0623\u062d\u062f\u0650\u0647\u0645 .. \u0641\u0644\u0645 \u062a\u062a\u0648\u0642\u0651\u0641\u0650 \u0627\u0644\u062d\u064a\u0627\u0629 \u064a\u0648\u0645\u0627\u064b \u0644\u0648\u0641\u0627\u0629\u064d \u0623\u0648 \u0644\u0641\u0631\u0627\u0642 ... \u0627\u0644\u062d\u064a\u0627\u0629 \u0633\u062a\u0633\u062a\u0645\u0631 \u062d\u062a\u0649 \u0644\u0648 \u0627\u0646\u0633\u0644\u062e\u0646\u0627 \u0639\u0646 \u0630\u0648\u0627\u062a\u0646\u0627 \""	0.0233333333333	0.00833333333333	0.955833333333	0.0125
"\"\u0627\u0644\u0645\u0627\u0636\u064a \u064a\u0639\u062a\u0628\u0631 \u062f\u0631\u0633 \u0648\u0644\u064a\u0633 \u062e\u064a\u0628\u0629 \u062a\u0642\u0641 \u0639\u0644\u064a\u06be\u0627 \u062d\u064a\u0627\u062a\u0646\u0627\""	0.014	0.004	0.982	0.0
"\" \u0633\u0640 \u0627\u0639\u062a\u0631\u0641\u064e \u0644\u0643\u0643\u0653 \u0628 \u0627\u0646\u0646\u064a\u0651 :\u0627\u062a\u0637\u0645\u064e\u0646 \u0639\u0644\u064a\u0643 \u0643\u0644 \u064a\u0648\u0645 \u06c8 \u0627\u0646\u062a\u064e \u0644\u0622 \u062a\u0639\u0644\u0645\u0653 \""	0.02	0.005	0.9725	0.0025
"\u201c \u064a\u0627\u0643\u0645\u0652 \u0637\u064a\u0651\u0628 \u064a\u0634\u062a\u0647\u064a \u0627\u0644\u0646\u0627\u0645\u0648\u0633 \n\u062d\u0627\u0648\u0644  \u0648\u0644\u0643\u0646  \u0627\u0644\u0628\u062e\u062a  \u0634\u062d\u0651\u0627\u062d \n\n\u062a\u0631\u0649 \u0627\u0644\u0643\u0631\u064a\u0645 \u0627\u0644\u0644\u064a \u0628\u062f\u0648\u0646  \u0641\u0644\u0648\u0633\n\u0645\u062b\u0644 \u0627\u0644\u0634\u062c\u0627\u0639 \u0627\u0644\u0644\u064a \u0628\u062f\u0648\u0646 \u0633\u0644\u0627\u062d\u201d\n\n\u0644\u0640 \u0633\u0639\u062f \u0639\u0644\u0648\u0634 \n#\u0634\u0639\u0631 #\u062f\u0631\u0631"	0.0048	0.0008	0.9872	0.0072
"\u0633 \u0627\u0628\u0642\u0649 \u0627\u062a\u0639\u0644\u0645 \u0645\u0646 \u0627\u0644\u062d\u064a\u0627\u0629 \u060c\n\u062d\u062a\u0649 \u0627\u0635\u0644 \u0627\u0644\u0649 \u0645 \u0627\u062d\u0644\u0645 \u0628\u0647\n\n#\u062f\u0631\u0631"	0.00153846153846	0.0	0.998461538462	0.0
"\ufe82\u062d\u0628 \u0627\u0644\u062d\u0633\u0622\u0621 \u0648\u0628\u0642\u064a\u0642 \u0648\u0627\u0644\u0644\u064a \u0648\u0631\u0626 \ufe82\u0644\u062f\u0645\u0622\u0645\n\u0648\ufe82\u062d\u0640\u0628 \ufe82\u0644\u062f\u0631\u0648\u0628\u064e \ufe82\u0644\u0644\u0640\u064a \u062a\u06c6\u062f\u064a \u0644\u0640 \u0647\u0622\u0644\u064a\u06c1\u0622\n\n\ufe82\u0644\u0622 \u064a\u0622\u062d\u0645\u0622\u0645\u064b \u0641\u0648\u0642 \u0628\u064a\u062a \ufe82\u0644\u062d\u0628\u0622\u064a\u0628 \u200b\u062d\u0640\u0622\u0645\n\ufe82\u0644\u0622 \u0633\u0639\u062f\u0651 \u0639\u064a\u0646\u0643 \u064a\u0648\u0645 \u200b\u062a\u0633\u0645\u0639 \u063a\u0646\u0622\u0648\u064a\u06c1\u0640\u0645\u201d"	0.0112	0.0016	0.9704	0.0168
"@naserdheem \n\u062a\u0633\u0644\u0645 \n\u0627\u0646\u0627 \u0623\u0628\u064a\u0643 \u062a\u0631\u0633\u0644\u0647 \u0639\u0644\u0649 \u0648\u0627\u0634\u0646\u0637\u0646 \n\u0644\u0627\u0646\u064a \u0628\u0647\u062f\u064a\u0647 \u0628\u0646\u062a \u0627\u0644\u0633\u0641\u064a\u0631 \u0627\u0644\u0628\u0631\u0627\u0632\u064a\u0644\u064a\n\u0637\u0627\u0644\u0628\u062a\u0646\u064a \u0648\u0644\u0627 \u0627\u0628\u064a \u0623\u0631\u062f\u0647\u0627 \n\u0623\u0631\u0633\u0644\u0643 \u0627\u062f\u0631\u0633 \u0627\u0644\u0645\u0632\u0631\u0639\u0629 \u062d\u0642\u062a\u0647\u0645 \n\u0645\u0627\u0631\u0627\u062d \u062a\u0646\u062f\u0645 \ud83d\ude09"	0.00636363636364	0.00363636363636	0.979090909091	0.0109090909091
"\u0634\u0626 \u0645\u0624\u0644\u0645 \u062d\u064a\u0646\u0645\u0627 \u062a\u0633\u0627\u0644 \u0634\u062e\u0635\n\u0644\u0645\u0627\u0630\u0627 .. \u062a\u0647\u062c\u0631 \u0628\u0644\u062f\u0643 ..\u061f\n\n\u0641\u064a\u0631\u062f \u0648\u064a\u0642\u0648\u0644 \u0644\u0643 \u0644\u0627\u0646 \u0627\u0644\u0623\u062d\u0632\u0627\u0628 \u0641\u064a \u0628\u0644\u062f\u064a \u0644\u0627 \u062a\u0631\u063a\u0628\n\u0627\u0646 \u062a\u0628\u0646\u064a \u0648\u0637\u0646 \u0646\u0641\u062e\u0631 \u0628\u0647\n\u0628\u0644 \u062a\u0631\u064a\u062f \u062f\u0645\u0627\u0631\u0647\n\u0627\u0644\u0644\u0647\u0645 \u0627\u062d\u0641\u0638 \u0648\u0637\u0646\u064a \u2764"	0.01125	0.000625	0.973125	0.015
"Anoche so\u00f1\u00e9 yo contigo del amor que perdimos"	0.01	0.0375	0.9525	0.0
"Ves q mi amor es tu amor\nq tu ausencia es dolor q es amargo el sabor si no estas, si t vas y no regresas nunca mas!!"	0.0	0.0	0.986666666667	0.0133333333333
"Bentar lg mati gara2 indomie"	0.0	0.008	0.992	0.0
"@tetearce92 pero no llores , vos sabes que todos te apoyamos , se que son cosas muy dificiles para vos de superar pero tranquilo vaquero \ud83d\ude0a"	0.0	0.0144	0.952	0.0336
"saindo aqui gente beij\u00e3o pra todos que ficam"	0.0225	0.0	0.9775	0.0
"Solo quiero estar a tu lado\nsolo quiero estar contigo \npero algo yo te pido \nnunca te alejes de mi"	0.007	0.0	0.969	0.024
"Mais cet apr\u00e8s midi, je vais \u00e0 Malibu"	0.00222222222222	0.0244444444444	0.955555555556	0.0177777777778
"@AmelieBonnard ba tu peux"	0.0	0.0133333333333	0.986666666667	0.0
"@j0tclass Versace Versace"	0.0	0.0	1.0	0.0
"\"Se\u00f1or Presidente\" @JuanManSantos El paro s\u00ed existe! Le parece poco el respaldo de por lo menos 50.000 personas en el #CacerolazoTunja"	0.000869565217391	0.00434782608696	0.978260869565	0.0165217391304
"Salta salta sin parar"	0.0	0.015	0.965	0.02
"Olvidamos que para poder llegar al otro lado hay que empezar derribando el primero de los muros!!!"	0.00111111111111	0.00222222222222	0.983333333333	0.0133333333333
"\"Panz\u00f3n flaco y mamey Como el Juan Camaney Tengo vieja hasta en Mosc\u00fa tururu\""	0.0025	0.005	0.97375	0.01875
"Perdoname si con mi palabras y el silencio te lastimo"	0.006	0.002	0.988	0.004
"@almozn92 \u0627\u0646\u0627 \u0645\u0627 \u0639\u0628\u064a\u062a \u0641\u0648\u0631\u0645 \u0644\u0645\u0627 \u062f\u062e\u0644\u062a \u0627\u0645\u0631\u064a\u0643\u0627 \u0647\u0645 \u0639\u0628\u0648\u0627 \u0644\u064a \u0627\u0644\u0641\u0648\u0631\u0645 \u0628\u0646\u0641\u0633\u0647\u0645 \u0648\u0628\u0639\u062f\u064a\u0646 \u062f\u062e\u0644\u062a \u0648\u0644\u0642\u064a\u062a \u0627\u0644\u0641\u0648\u0631\u0645 \u0643\u0627\u0645\u0644"	0.0	0.00117647058824	0.982352941176	0.0164705882353
"@aaaa11234 \u0647\u0647\u0647\u0647\u0647\u0647 \u0634\u0643\u0631\u0627 \u062c\u0632\u064a\u0644\u0627 \u0639\u0644\u0649 \u0627\u0644\u062d\u0648\u0627\u0631 \u0627\u0644\u0634\u064a\u0642"	0.00333333333333	0.00333333333333	0.976666666667	0.0166666666667
"\u2714RECARGA tu CORAZ\u00d3N y renueva tu Mente, siempre tendr\u00e1s la opci\u00f3n de cambiar un Pensamiento bueno por uno Excelente\u2764!"	0.00363636363636	0.00454545454545	0.964545454545	0.0272727272727
"\u0627\u0644\u0644\u0647\u0645 \u0627\u0634\u0641\u064a \u0645\u0631\u0636\u0649 \u0627\u0644\u0633\u0631\u0637\u0627\u0646"	0.0	0.01	0.955	0.035
"@_vaitefude eu sei nean te amo sdd"	0.00666666666667	0.02	0.96	0.0133333333333
"Vamo chora de novo"	0.0	0.005	0.995	0.0
"@AnyieMaria_24 trankilo dime ave en que tu esta"	0.0171428571429	0.00285714285714	0.965714285714	0.0142857142857
"C o o L"	0.005	0.0	0.96	0.035
"Versace Versace Versace"	0.02	0.0	0.966666666667	0.0133333333333
"el toro"	0.0	0.02	0.96	0.02
"Es jueves por la noche y estoy echado en el sofa #raro"	0.0	0.00333333333333	0.988333333333	0.00833333333333
"@UPalabra_nor el america es un equipo con muchos problemas, solo que con los que ha jugado lo han hecho peor, hay que darle tiempo al tiempo"	0.0	0.0296296296296	0.97037037037	0.0
"@Fumihiko1981 \u611f\u52d5\u3059\u3089\u899a\u3048\u308b\u3002\u65e5\u672c\u306e\u725b\u89d2\u3088\u308a\u5e97\u54e1\u3055\u3093\u52d5\u304d\u307e\u304f\u308a\uff01\uff01"	0.0	0.0	0.96	0.04
"\u0623\u0632\u0639\u0644 \u0639\u0644\u064a\u0643 \u0648 \u0630\u0627\u0643 \u064a\u0632\u0639\u0644 \u0645\u0646 \u0647\u0630\u0627\u0643 \u0648 \u0627\u0644\u0643\u0644 \u064a\u062e\u0637\u064a \u0648 \u0627\u0646\u062a \u0634\u0627\u064a\u0641 \u062f\u0646\u064a\u062a\u0643 \u0645\u0627 \u0642\u0644\u0646\u0627 \u0644\u0627 \u062a\u062e\u0637\u064a \u0648\u0644\u0627 \u0642\u0644\u0646\u0627 \u0645\u0644\u0627\u0643 \u0628\u0633 \u0627\u0639\u062a\u0631\u0641\u0644\u064a \u064a\u0648\u0645 \u062a\u0639\u0645\u0644 \u0639\u0645\u0644\u062a\u0643*music*"	0.00888888888889	0.0	0.987407407407	0.0037037037037
"\u0645\u0646 \u062d\u0642\u0643 \u062a\u062e\u0644\u064a\u0646\u064a \u0648\u0644\u0627 \u062a\u0633\u0623\u0644 \u0648 \u0645\u0646 \u062d\u0642\u064a \u0623\u0646\u0627 \u0623\u0646\u0633\u0627\u0643 \u0648 \u0645\u0627 \u062a\u0632\u0639\u0644 \u0645\u0646 \u062d\u0642\u0643 \u062a\u0643\u0648\u0646 \u0644\u0639\u0634\u0631\u062a\u064a \u062c\u0627\u062d\u062f \u0648 \u0645\u0646 \u062d\u0642\u064a \u0623\u0628\u062f\u0644 \u0648\u0627\u062d\u062f \u0628\u0648\u0627\u062d\u062f"	0.00166666666667	0.0	0.996666666667	0.00166666666667
"\u0627\u0634\u062a\u0642\u062a \u0644\u0634\u062e\u0635 \u0627\u0646\u0637 \u0645\u0646 \u0639\u0627\u0634\u0631 \u062f\u0648\u0631 \u0644\u0648 \u0643\u0627\u0646 \u0628\u064a\u0641\u0643\u0631 \u0641\u064a\u0627"	0.014	0.002	0.974	0.01
"\u0648\u0634 \u0641\u064a\u0647\u0627 \u064a\u0639\u0646\u064a \u0644\u0648 \u0627\u0639\u064a\u0634 \u0648\u0645\u0627 \u0627\u062d\u0628 \u064a\u0627 \u0643\u062b\u0631 \u0646\u0627\u0633 \u0645\u0627\u062a\u062d\u0628 \u0648 \u0639\u0627\u064a\u0634\u064a\u0646 ~')"	0.00714285714286	0.0	0.985714285714	0.00714285714286
"\u0643\u0644 \u0647\u0627\u0644\u062f\u0646\u064a\u0627 \u0628\u062f\u0648\u0646\u0643 \u0627\u0639\u062a\u0628\u0631\u0647\u0627 \u0634\u064a \u0639\u0627\u062f\u064a ~"	0.0114285714286	0.00285714285714	0.977142857143	0.00857142857143
"\u064a \u0628\u0631\u0648\u062f\u0643 \u0648\u064a\u0627 \u0639\u0646\u0627\u062f\u064a \u0648\u064a\u0627 \u0636\u064a\u0627\u0639 \u0627\u0644\u062d\u0628 \u0628\u064a\u0646 \u0647\u0630\u0627 \u0648\u0630\u0627\u0643 ~"	0.0145454545455	0.0	0.974545454545	0.0109090909091
"\u062d\u0627\u0648\u0644 \u062a\u0639\u064a\u0634 \u0627\u0644\u062f\u0646\u064a\u0627 \u062f\u0648\u0646\u064a \u0645 \u062a\u0628\u064a \u062a\u0634\u0648\u0641\u0643 \u0639\u064a\u0648\u0646\u064a \u0628\u0633 \u0628\u063a\u064a\u062a \u0623\u0628\u0634\u0631\u0643 \u0625\u064a\u0647 \u0646\u0639\u0645 \u0645\u0646\u0643 \u062e\u0630\u0648\u0646\u064a."	0.01	0.0	0.97625	0.01375
"\u063a\u0644\u0637\u062a \u0641\u064a \u062d\u0642\u0643 \u0645\u0631\u0629 \u0648 \u0635\u0631\u062a \u062a\u0643\u0622\u0628\u0631 \u0639\u0644\u064a \u062e\u0644\u064a \u0639\u0646\u0622\u062f\u0643 \u064a\u0646\u0641\u0639\u0643 \u064a\u0648\u0645 \u062a\u0636\u064a\u0642 \u0627\u0644\u062f\u0646\u064a\u0622 \u0639\u0644\u064a\u0643 \u0648\u0645\u0627 \u0628\u0643\u0648\u0646 \u062c\u0645\u0628\u0643."	0.0126315789474	0.00210526315789	0.96	0.0252631578947
"\u0627\u0648\u0639\u062f\u0643 \u0645 \u062a\u0644\u062a\u0641\u062a \u0639\u064a\u0646\u064a \u0644\u0623\u062d\u062f \u063a\u064a\u0631\u0643 ~"	0.00857142857143	0.0	0.982857142857	0.00857142857143
"\u062a\u0638\u0646 \u0627\u0646\u064a \u0643\u0631\u0647\u062a\u0643\u061f \u0648\u0634 \u0623\u062d\u0643\u064a \u0644\u0643\u061f \u0648\u062d\u0634\u0646\u064a \u0635\u0648\u062a\u0643 \u0648 \u0623\u064a\u0627\u0645\u064a \u0645\u0639\u0643 \u0648\u0634 \u0623\u062d\u0643\u064a \u0644\u0643\u061f \u0639\u0646 \u0627\u0644\u062d\u0646\u064a\u0646 \u0639\u0646 \u0627\u0644\u0648\u062d\u062f\u0647\u061f \u0623\u062e\u0627\u0641 \u0623\u062d\u0643\u064a \u0648\u0627\u0628\u0643\u064a \u0644\u0643."	0.0104347826087	0.00173913043478	0.975652173913	0.0121739130435
"\u0627\u0648\u0642\u0627\u062a \u0645\u0627 \u0627\u0643\u0648\u0646 \u0645\u062a\u0636\u0627\u064a\u0642\u0647 \u0627\u0648 \u0641\u064a\u0646\u064a \u0634\u064a \u0628\u0633 \u0645\u0627 \u0627\u0628\u064a \u0627\u062d\u0643\u064a \u0645\u0639 \u0627\u062d\u062f.\""	0.02	0.00266666666667	0.950666666667	0.0266666666667
"\u0627\u0648\u0642\u0627\u062a \u0645\u0627 \u0627\u0643\u0648\u0646 \u0645\u062a\u0636\u0627\u064a\u0642\u0647 \u0627\u0648 \u0641\u064a\u0646\u064a \u0634\u064a \u0628\u0633 \u0645\u0627 \u0627\u0628\u064a \u0627\u062d\u0643\u064a \u0645\u0639 \u0627\u062d\u062f."	0.00428571428571	0.0	0.975714285714	0.02
"@mahmineiro vei eu que nao pra vc n fazer o q vc prometeu kkkkkk"	0.0	0.00307692307692	0.987692307692	0.00923076923077
"No vei quero comida de verdade... Arroz feijao bife batata frita e tudo q ha de bom...ja deu a comida daqui ps: \u00e9 meu quinto dia"	0.0	0.00533333333333	0.952666666667	0.042
"@Betito_921 @kikis_9 @BetitoPerez88 puto nomas cuando nos vamos acer de comer"	0.0	0.0125	0.9825	0.005
"Tus palabras -Banda el recodo"	0.008	0.016	0.952	0.024
"El que siempre espera las cosas buenas de la vida en los demas, siempre terminara frustrado e infeliz!"	0.016	0.022	0.958	0.004
"La confidencialidad y el respeto es basico en los codigos de lealtad"	0.00666666666667	0.0133333333333	0.976666666667	0.00333333333333
"Wallaye j'ai faim"	0.0133333333333	0.0	0.98	0.00666666666667
"Si estan en la tienda de la esquina t\u00f3mense la cerveza del pico de la botella! Pero NO en un restaurante \"medio\" elegante... Que dicen ?"	0.012	0.00866666666667	0.962	0.0173333333333
"@alsuloomi \u0647\u0630\u0647 \u0643\u0627\u0646\u062a \u0643\u064a\u0643\u0647 \u0648\u062d\u062f\u0647\n\u0623\u0643\u062b\u0631 \u0645\u0646 \u0643\u064a\u0643\u0647 \u0648\u0643\u0644 \u064a\u0648\u0645 \u0639\u0644\u064a \u0645\u062f\u0649 \u0644\u062b\u0627\u0644\u062b \u0623\u064a\u0627\u0645 ::..!\n\u0645\u0627 \u0634\u0627\u0621 \u0627\u0644\u0644\u0647 \u0645\u0627 \u0642\u0635\u0631\u0648\u0627 \u0627\u0644\u062c\u0645\u0627\u0639\u0647"	0.00190476190476	0.000952380952381	0.993333333333	0.00380952380952
"@alsuloomi \u0623\u0645\u064a\u0646 \n\u0648\u064a\u0632\u064a\u062f\u0643\u0645 \u064a\u0627 \u0631\u0628"	0.0	0.005	0.965	0.03
"@ADMediaNews \n\u062c\u0632\u0627\u0643\u0645 \u0627\u0644\u0644\u0647 \u062e\u064a\u0631\u0627 \u0639\u0644\u0649 \u0627\u0644\u062a\u0642\u0631\u064a\u0631\n\u0643\u0641\u064a\u062a\u0648 \u0648\u0648\u0641\u064a\u062a\u0648 \u0645\u0627 \u0642\u0635\u0631\u062a\u0648"	0.00222222222222	0.0	0.971111111111	0.0266666666667
"\u0648\u0639\u0633\u0649 \u0623\u0646 \u062a\u0643\u0631\u0647\u0648\u0627 \u0634\u064a\u0626\u0627 \u0648\u0647\u0648 \u062e\u064a\u0631 \u0644\u0643\u0645"	0.0	0.0	0.994285714286	0.00571428571429
"Como chingas\u270a"	0.0	0.01	0.98	0.01
"Perdona si te hago sufrir"	0.0	0.004	0.996	0.0
"Ok amigos yo soy una muy buena persona pero cuando tengo que hacer algo que no esta en mis reglas lo cumplo soy fiel los quiero feliz fin d"	0.000689655172414	0.0048275862069	0.988965517241	0.00551724137931
"\ufdfd \n\ufd3f \u0642\u064f\u0644\u0652 \u0647\u064f\u0648\u064e \u0627\u0644\u0644\u064e\u0651\u0647\u064f \u0623\u064e\u062d\u064e\u062f\u064c \u06de \u0627\u0644\u0644\u064e\u0651\u0647\u064f \u0627\u0644\u0635\u064e\u0651\u0645\u064e\u062f\u064f \u06de \u0644\u064e\u0645\u0652  \u064a\u064e\u0644\u0650\u062f\u0652 \u0648\u064e\u0644\u064e\u0645\u0652 \u064a\u064f\u0648\u0644\u064e\u062f\u0652 \u06de \u0648\u064e\u0644\u064e\u0645\u0652 \u064a\u064e\u0643\u064f\u0646 \u0644\u064e\u0651\u0647\u064f \u0643\u064f\u0641\u064f\u0648\u064b\u0627 \u0623\u064e\u062d\u064e\u062f \u064c\ufd3e"	0.00190476190476	0.000952380952381	0.97619047619	0.0209523809524
"\u201c@NotasMusicales:\"Nadie desaparece del todo de la vida de uno,si ha sabido imprimir buenas huellas en el recuerdo\" -Paulo Coelho\"Inevitable*"	0.00214285714286	0.0121428571429	0.967857142857	0.0178571428571
"@69max_1 \u0625\u0644\u0627 \u0623\u0641 \u0628\u0641 \u0627\u0644\u0644\u0647 \u064a\u0631\u062e\u0635 \u0645\u0646 \u0627\u063a\u0644\u0627 \u0627\u0644\u0627\u0633\u0645"	0.0025	0.005	0.9525	0.04
"somos c\u00f3mo harina"	0.0	0.02	0.966666666667	0.0133333333333
"aprovechar el momento"	0.00666666666667	0.00666666666667	0.98	0.00666666666667
"\u0627\u0644\u062d\u0642 \u0643\u0627\u0644\u0630\u0647\u0628 \u0627\u0644\u062e\u0627\u0644\u0635 \u0643\u0644\u0645\u0627 \u0627\u0645\u062a\u064f\u062d\u0646 \u0632\u0627\u062f \u062c\u0648\u062f\u0629 \n\u0648\u0627\u0644\u0628\u0627\u0637\u0644 \u0643\u0627\u0644\u0645\u063a\u0634\u0648\u0634 \u0627\u0644\u0645\u063a\u0634\u0651\u0649 \u0625\u0630\u0627 \u0627\u0645\u062a\u064f\u062d\u0646 \u0638\u0647\u0631 \u0641\u0633\u0627\u062f\u0647 \n\n\u0627\u0628\u0646 \u062a\u064a\u0645\u064a\u0647"	0.0	0.00875	0.96875	0.0225
"@MassielMen2za te gusta la musica romantica"	0.0	0.012	0.988	0.0
"@RISLENA es de fabrica hay que darle gracias a tu mami por haber tenido una hija tan bella y con tremendo cuerpo.:-):-):-)"	0.0	0.0	0.9664	0.0336
"@Chirleyy lo que te puedo deciir es k estas maravillo hermosa.\u2661\u2661"	0.00166666666667	0.00666666666667	0.956666666667	0.035
"@gissmo3 bella"	0.0	0.0	0.98	0.02
"@kittysharp69 de nada preciosa es un placer ser tu seguidor.\u2665\u2665\u2665"	0.00181818181818	0.00727272727273	0.961818181818	0.0290909090909
"YAWK YAWK YAWK YAWK"	0.0	0.0	1.0	0.0
"@gieeemendoza nanlalaglag si bunso haha\u00dc"	0.005	0.005	0.985	0.005
"@itsKeyCiiness haha\u00dc mahal kase pagupit ditu sis, siguro jan na lang aku magpapagupit pag uwi ku hehe\u00dc"	0.00235294117647	0.0152941176471	0.971764705882	0.0105882352941
"@grachellelyka pashout pu bunso"	0.0	0.0133333333333	0.966666666667	0.02
"#WhatIMissAboutSchool yung laughtrip kayo na halos mamatay kayo sa kakatawa ng mga kaibigan mo."	0.004	0.024	0.962666666667	0.00933333333333
"Pfff quelle triste merde ce lemaitre\u2026 l'ann\u00e9e derni\u00e8re aux JO il \u00e9tait arriv\u00e9 en rampant tel un asthmatique."	0.0	0.01	0.975	0.015
"Como es posible"	0.0	0.0266666666667	0.973333333333	0.0
"Mantengo la esperanza"	0.00666666666667	0.0266666666667	0.966666666667	0.0
"Mientras hay vida hay esperanza as\u00ed ke aprovechemoLa"	0.0025	0.0125	0.98	0.005
"Como es posible que alguien sea tan cruel con un angelito de Dios"	0.00461538461538	0.0107692307692	0.969230769231	0.0153846153846
