"@jordanmccoy__ @ballinfreak10 \nI saw that dude today!"	0.01	0.953333333333	0.0	0.0366666666667
"@FossWyatt33 @iversIVANP \nLmao!"	0.01	0.97	0.0	0.02
"I totally just fucked up the message I sent ivan\ud83d\ude0f"	0.002	0.97	0.002	0.026
"@iversIVANP lmao nigga ur beard is growing a fro!\ud83d\ude02\u261d"	0.018	0.962	0.002	0.018
"I hate twitter jail!\ud83d\ude0f\ud83d\udd10\ud83d\udd10"	0.03	0.953333333333	0.00666666666667	0.01
"I think Brianna bear mad!"	0.01	0.966666666667	0.0	0.0233333333333
"Ok we'll I meant my past&lt;&lt;&lt;&lt;&lt;&lt;\ud83d\ude0f"	0.0125	0.97	0.0	0.0175
"@Benny_V12 \nDamit benny!"	0.00666666666667	0.973333333333	0.00666666666667	0.0133333333333
"Well fuck tomorrows school!\ud83d\ude0f\ud83d\ude0f"	0.00666666666667	0.973333333333	0.00333333333333	0.0166666666667
"\ud83c\udfb6\ud83c\udfb6hey girl u make me wanna drive u home!\ud83c\udfb6\ud83c\udfb6"	0.0163636363636	0.958181818182	0.00363636363636	0.0218181818182
"Mine and Benny's picture&lt;&lt;&lt;&lt;"	0.008	0.976	0.0	0.016
"@GuerraNicky \nYeah!!"	0.02	0.96	0.0	0.02
"That baby is so cute!\ud83d\udc99\ud83d\udc76\ud83d\udc76"	0.0114285714286	0.965714285714	0.00857142857143	0.0142857142857
"It's not always rainbows &amp; butterflies."	0.00857142857143	0.96	0.0	0.0314285714286
"Its cleaning day..yayy.. \ud83d\ude12\ud83d\udc4e"	0.0	0.96	0.0	0.04
"Missing @kikaglz3 \ud83d\ude1e"	0.0	0.98	0.0	0.02
"I'll be happy with or with out you \ud83d\ude0a"	0.0	0.975555555556	0.0	0.0244444444444
"@ErickaACuevas oh nothing,it's a song\ud83d\ude02ah"	0.0	1.0	0.0	0.0
"@GisellKenya lol I know that's why I put shooting first\ud83d\ude4alol!\ud83d\ude02 What have they told you so far?"	0.0	1.0	0.0	0.0
"@xM0NsT4Rx suck a weenie"	0.0	1.0	0.0	0.0
"@itsamyhoes \ud83d\udc81"	0.0	1.0	0.0	0.0
"@denisec21 you go Glenn coco \ud83d\udc4f\ud83d\udc81"	0.0	1.0	0.0	0.0
"\u201c@ComedyAndTruth: 90% of the contacts in my phone are useless.\u201dmake that 99.9%"	0.0	0.99875	0.0	0.00125
"I tend to push people away"	0.0	0.99	0.0	0.01
"@BriannaNT2016 -.-"	0.0	1.0	0.0	0.0
"About Too Watcchh IT cx .-. Feeling Scareddd ."	0.0	1.0	0.0	0.0
"@BeckaBombs *that you'll see. Because I really don't hang with everyone else :p"	0.0185714285714	0.951428571429	0.00285714285714	0.0271428571429
"@BeckaBombs ayy you're so mean! Lmao"	0.00333333333333	0.986666666667	0.0	0.01
"@BeckaBombs make something!  I'm not, I had munchies around 2 and ate chips :)"	0.00266666666667	0.985333333333	0.0	0.012
"Crushing big time :/"	0.005	0.955	0.0	0.04
"@lukanemesis muchos bla bla blas"	0.005	0.99	0.0	0.005
"Rialto"	0.02	0.96	0.02	0.0
"Today was better than i expected tbh"	0.00571428571429	0.957142857143	0.0	0.0371428571429
"\u263a"	0.02	0.96	0.0	0.02
"@shecpl2fun4u \ud83d\udc4d"	0.0	0.98	0.02	0.0
"@melanie_falss @emily_suarezz @alexaacosta123 is It fun?"	0.0	0.96	0.0	0.04
"@JulioVega5_ @DiamondKing170 WHUUUUUUT?!!!!"	0.02	0.96	0.01	0.01
"True shit!"	0.00666666666667	0.953333333333	0.0	0.04
"Danny Franco !!"	0.0	0.953333333333	0.0	0.0466666666667
"Tfti"	0.0	1.0	0.0	0.0
"-__-"	0.0	0.96	0.0	0.04
"\ud83d\udc81What eves  lol"	0.0	0.98	0.0	0.02
"Mark Anthony"	0.0	0.98	0.0	0.02
"@Univision @getglue  no escapan solo Damin quita la bomba y le disparan una flecha en el Pecho y va al hospital"	0.0	1.0	0.0	0.0
"Q cosas asi es la vida"	0.0	1.0	0.0	0.0
"@BillRancic Father and son bonding time. Definitely priceless. #GandB"	0.0	1.0	0.0	0.0
"@GiulianaRancic, you hit the jackpot! A husband like @BillRancic and a baby as adorable as Duke &lt;3 #GandB"	0.0188888888889	0.965555555556	0.0	0.0155555555556
"@armidavillalobo jajajaj mensa, si y tu?"	0.00285714285714	0.985714285714	0.0	0.0114285714286
"@P_Crakkk haha she hold it down so we can look past it real quick lol"	0.0	0.951428571429	0.0	0.0485714285714
"Girl. Whatchu Want? \u270b"	0.0	0.966666666667	0.00666666666667	0.0266666666667
"@kimberlymunoz33 @Onlyjees check out my past tweets LOL"	0.0	0.96	0.0	0.04
"@_leeanncisneros haha yeah it dope playing up there! \ud83c\udfc0"	0.0	0.968888888889	0.00222222222222	0.0288888888889
"@Amazingrocio Ypu said \"Omg guys guess what!\" then didnt say it. Lmao \u270b"	0.0	0.965	0.005	0.03
"@DOPEITSNAEEE {:"	0.0	1.0	0.0	0.0
"@jehrred kassandra"	0.0	1.0	0.0	0.0
"@TrillAssJill :D"	0.0	0.98	0.0	0.02
"\"Si voy por ah\u00ed te aviso :-) @PthDiaz: @lisbeziTax3 Cu\u00f1ada -.- yo vivo en el bronx -.- pa que sepaa!\""	0.000909090909091	0.987272727273	0.0	0.0118181818182
"F\u00e1cil no es, imposible tampoco."	0.00285714285714	0.957142857143	0.0	0.04
"\"Si :-)  @iTwitPregunta: \u00bfVas a descargar bbm cuando este disponible en android?\""	0.0	0.972	0.0	0.028
"I dont want no scrubs."	0.0	0.97	0.0	0.03
"All the time we spent together makes it hard to get you outta my system."	0.005	0.95625	0.0	0.03875
"Dmm meeeeee"	0.01	0.98	0.0	0.01
"@pdittyiscool yeah its me.. I'm back to Twitter lol"	0.0	0.953333333333	0.00222222222222	0.0444444444444
"Jamba Juice :)"	0.02	0.973333333333	0.0	0.00666666666667
"Wtf"	0.0	0.98	0.0	0.02
"@TamezCaro send me pictures !"	0.0	0.99	0.0	0.01
"October babies are the best \ud83d\ude01 OVO bitch"	0.0	0.9625	0.0025	0.035
"I Still think favorites are disrespectful"	0.00333333333333	0.97	0.0	0.0266666666667
"My moms best meal is her Mole, that is the bomb \ud83d\udc4f\ud83d\udc4f\ud83d\udc4f"	0.00307692307692	0.98	0.00615384615385	0.0107692307692
"Sobres"	0.0	1.0	0.0	0.0
"Wow the first ever pink soccer boots came out 5 years ago, time flies lol"	0.00125	0.98875	0.0	0.01
"Hopefully i recover quick from my surgery"	0.00571428571429	0.965714285714	0.0	0.0285714285714
"I used this hand sanitizer.. Just great"	0.0	0.9725	0.0	0.0275
"Not lying to myself lol"	0.0	0.968	0.0	0.032
"Lurking lol"	0.02	0.96	0.0	0.02
"Off to my surgery \ud83d\ude4f"	0.012	0.98	0.0	0.008
"I feel so dizzy, my phone is like spinning in my hand"	0.00615384615385	0.975384615385	0.0	0.0184615384615
"Ahh i got a cramp, fuuuu"	0.00285714285714	0.988571428571	0.0	0.00857142857143
"Ahh someone is talking about me \ud83d\ude49"	0.0	0.994285714286	0.0	0.00571428571429
"I finished watching Breaking Bad on Netflix, idk what to do with my life anymore \ud83d\ude10"	0.0	0.987058823529	0.0	0.0129411764706
"I just wonder"	0.0	0.96	0.0	0.04
"I know that you don't know it but you're fine so fine \ud83d\udc4c"	0.00769230769231	0.967692307692	0.0	0.0246153846154
"Let the girls do the shit talking, you got a pair of balls, stop being such a bitch"	0.014	0.959	0.0	0.027
"Cause i've been there, done it, all around"	0.002	0.976	0.004	0.018
"I know how to cook lol"	0.00333333333333	0.966666666667	0.0	0.03
"Madrid is playing at another level, nothing close to last year &amp; if Bale joins them, fuck this is going to be one good year"	0.0	0.981481481481	0.000740740740741	0.0177777777778
"I can't give out much rn"	0.00333333333333	0.976666666667	0.0	0.02
"At least i thought i could"	0.00333333333333	0.96	0.0	0.0366666666667
"Very clean"	0.0	0.99	0.0	0.01
"Lying is easy"	0.0	0.953333333333	0.0	0.0466666666667
"It's amazingly apparent"	0.0	0.96	0.0	0.04
"It's easy to read people, by just looking at their body language, especially if it's someone you love"	0.002	0.973	0.0	0.025
"I love looking people who told me i couldn't do something straight in the eye &amp; just giving them a smirk \ud83d\ude0f"	0.00454545454545	0.976363636364	0.0	0.0190909090909
"There's thunder, ahh relaxing \ud83d\ude34"	0.0	0.983333333333	0.0	0.0166666666667
"Everything's going to be alright"	0.0	0.972	0.0	0.028
"It's not too late for one last round"	0.01	0.99	0.0	0.0
"Just say when"	0.0	0.96	0.0	0.04
"Your voice was the soundtrack of my summer\nDo you know you're unlike any other?\nYou'll always be my thunder"	0.0	0.973333333333	0.0	0.0266666666667
"Back pack shopping, gonna get something G as fuck"	0.006	0.972	0.002	0.02
"I love fifa haha i get all into it"	0.0	0.984444444444	0.0	0.0155555555556
"You without me"	0.0	0.973333333333	0.0	0.0266666666667
"Nena \ud83d\udc81 lol"	0.0	0.98	0.00666666666667	0.0133333333333
"Damn that tweet was like a second off lol"	0.00444444444444	0.984444444444	0.0	0.0111111111111
"Love me love me, say that you love me"	0.004	0.978	0.0	0.018
"Letting something go is hard but losing faith it will come back is even harder"	0.00666666666667	0.957333333333	0.0	0.036
"@MauroAlopez99 you talk like a sophomore haha"	0.0	0.986666666667	0.0	0.0133333333333
"I want today to be good, so i can go all happy to school tomorrow"	0.00375	0.98	0.0	0.01625
"Rihanna rolling balls lol"	0.0	0.975	0.01	0.015
"I honestly don't get it at all, how do you hit on high school girls if you go to college? Like wtf it makes no sense"	0.0	0.983571428571	0.0	0.0164285714286
"My tl is dead af rn"	0.0233333333333	0.973333333333	0.0	0.00333333333333
"My niece will probably be as she sings it, a \"Super bayern\" fan when she's older \ud83d\ude01"	0.002	0.988	0.001	0.009
"Thank you baby Jesus for this four day weekend that's coming up \ud83d\ude01"	0.00923076923077	0.964615384615	0.0	0.0261538461538
"Damn that was quick.."	0.012	0.964	0.0	0.024
"Haha woo thank you god \ud83d\ude01\ud83d\ude4f"	0.0	0.963333333333	0.0	0.0366666666667
"\ud83d\ude34"	0.0	1.0	0.0	0.0
"@_ThatGirlJesss Arlington? Lol"	0.00666666666667	0.993333333333	0.0	0.0
"Down side of living in the hood lol"	0.0	0.9675	0.0	0.0325
"@juu_julii s\u00edgueme linda"	0.01	0.96	0.01	0.02
"@Katherine_Hide felicidades"	0.0	0.98	0.02	0.0
"Woke up, now I can't sleep -.-"	0.0	0.9875	0.0	0.0125
"Juans ex girlfriend is fat lmfao."	0.00571428571429	0.957142857143	0.0	0.0371428571429
"Ass or tits ?"	0.01	0.96	0.0	0.03
"At church \ud83d\udc4d #GodIsGood Bye Bye Twitter :)"	0.005	0.955	0.0	0.04
"Uggh my tia pisses me off."	0.00857142857143	0.951428571429	0.00857142857143	0.0314285714286
"Exactly fucking stupid whore."	0.0	0.956	0.004	0.04
"Ugggh IM SO SAD Rn :("	0.01	0.97	0.00333333333333	0.0166666666667
"But he just called me over, and then i saw him calling me and i was like \"UHM NO!\""	0.00521739130435	0.950434782609	0.00173913043478	0.0426086956522
"Omg im having horrible cramps -.-"	0.00666666666667	0.953333333333	0.0	0.04
"I miss my baby \ud83d\ude29"	0.012	0.96	0.0	0.028
"I still don't understand why we have practice, my body is so dead that I can't even move"	0.0189473684211	0.958947368421	0.0	0.0221052631579
"@AmyOntiveros no girl they give us 40hrs a week but idk I need more money. My money goes by fast lol #heavyspender"	0.00363636363636	0.957272727273	0.00272727272727	0.0363636363636
"Ya me puse muy pantera mas no es de dientes pa fuera \ny aqu\u00ed les traigo la cura ha todo el que no me crea"	0.0024	0.9864	0.0	0.0112
"Lol cx"	0.03	0.96	0.0	0.01
"Lol xD"	0.01	0.98	0.0	0.01
"I'm coo"	0.0	0.96	0.0	0.04
"Because iDON'T"	0.0	0.97	0.0	0.03
"@FxckinNaya yeah true true its gonna look weird if it tooo big or you wrist"	0.0	0.96	0.0	0.04
"PizzaHut with maria :3"	0.0	0.97	0.01	0.02
"Ahhh im SOOO gonna be SORE tomarrow"	0.0	0.968571428571	0.0	0.0314285714286
"@pabloperez4992 y tu k tal"	0.0	1.0	0.0	0.0
"@KarlsKarlsKarls Haha, he's beautiful! I like it, but I don't think he does. He might get his revenge later on, Karls. Watch out."	0.0103448275862	0.983448275862	0.0	0.00620689655172
"@Ceelowwkk__ lmao (:"	0.0	0.96	0.0	0.04
":/"	0.0	0.96	0.0	0.04
"When I'm Telling Someone Something &amp;' They Sound Like They Don't Care Or Even Try To Help? \ud83d\ude10 \n#ThatsTheShitIDontLike"	0.0	0.966	0.0	0.034
"@Mario_Ruiz_9 Thats Mean! Fine Stay Mad\ud83d\ude12"	0.00333333333333	0.966666666667	0.0	0.03
"@alehs_ibanyez Thank You \ud83d\ude04\ud83d\ude0a"	0.0	0.96	0.0	0.04
"NO"	0.0	0.96	0.0	0.04
"@sessymalissa @spodermenpls me gusta"	0.0	0.97	0.0	0.03
"@OriginalBRIONES k"	0.0	0.96	0.0	0.04
"@Callowayyy300 @Pedro_Gtz40 flojo pendejo"	0.0	1.0	0.0	0.0
"@JACKTHER1PPER then we'll just have to clean up the trailer park dario"	0.00181818181818	0.952727272727	0.0	0.0454545454545
"Wu-Tang Clan radio."	0.0	0.97	0.01	0.02
"Burnt pizza for them haterz"	0.008	0.96	0.004	0.028
"Jes he does"	0.0133333333333	0.953333333333	0.0133333333333	0.02
"@dermerneek @JACKTHER1PPER haha! Gahhh you killed it! I can't beat that! Lol"	0.00307692307692	0.96	0.0	0.0369230769231
"@JACKTHER1PPER lol I made them laugh and now they're my homies"	0.0	0.982	0.0	0.018
"@LaaLanaa_ ahh you just reassure what I said!"	0.005	0.9825	0.0025	0.01
"@JapeSalazar get me some kfc wey"	0.0	0.956	0.02	0.024
"@GinoVento damn I was texting a fake Gino!"	0.02	0.9525	0.0025	0.025
"Are you in awe or did my memories pass?"	0.004	0.952	0.0	0.044
"@dermerneek damn her voice probably can't be replaced! Saw them live last year!"	0.00142857142857	0.962857142857	0.0	0.0357142857143
"Shes probably playing some GTA I bet"	0.00571428571429	0.957142857143	0.0	0.0371428571429
"@_ohitsbreeezy you are gonna be stressed!"	0.0	0.96	0.0	0.04
"@SimplyGianna_ luck!"	0.01	0.96	0.0	0.03
"@rgallegos13 you're fawkin cute doe &lt;3"	0.0	0.98	0.0	0.02
"@_magalyperalta lol I'm taking him!"	0.004	0.98	0.0	0.016
"@JoSe_Mun few weeks too long!"	0.0	0.964	0.0	0.036
"@_alyssamarie27 I'm not allowed their anymore :'("	0.00333333333333	0.96	0.00333333333333	0.0333333333333
"@_ohitsbreeezy its long gooone :("	0.0	0.985	0.0	0.015
"@Mofirulezdood @350zadrian hell yea I miss the old him almost as much as I miss Adrian!"	0.0	0.969333333333	0.0	0.0306666666667
"@Da_Tempest stripes dawg"	0.01	0.97	0.0	0.02
"I like to randomly just yell out \"erroneous\" to ppl to see their reaction or if they even know wth I'm saying lol"	0.0056	0.9568	0.0008	0.0368
"@GenesisNegrete I'm down! I'll bring the blue meth!! Lmao \ud83d\ude0e"	0.00181818181818	0.96	0.0	0.0381818181818
"Guess I should get some \ud83d\udca4 or ima be dead at work later \ud83d\udc80"	0.00142857142857	0.97	0.0	0.0285714285714
"Todays just one of those days that I dnt wanna go to work -___-"	0.00714285714286	0.972857142857	0.0	0.02
"Can it be lunch time I'm starving!"	0.0	0.975	0.005	0.02
"Ugh"	0.02	0.96	0.0	0.02
"El coraz\u00f3n m\u00e1s enamorado tambi\u00e9n se cansa de esperar, de callar y de intentar."	0.0	1.0	0.0	0.0
"Que hermoso es pensar en esa persona, pero que feo es no tenerla a nuestro lado. Por que hacemos eso?? JAJAJA!"	0.0016	0.996	0.0	0.0024
"&lt;3 A mi manera, pero te amoooooo @ADRIAN_ROMERO_G &lt;3"	0.0133333333333	0.986666666667	0.0	0.0
"Are We Still Gonna Wear Uniform This Year"	0.0	0.97	0.0	0.03
"They Like My Second Parents"	0.0	0.996	0.0	0.004
"I Would Probably Be Talking to Him Right Now :p"	0.006	0.986	0.0	0.008
"I Wonder What Out 8th Grade Schedule Is Gonna be :o"	0.00363636363636	0.990909090909	0.00363636363636	0.00181818181818
"Are People Getting Their Homeroom Number Through Mail ? :o"	0.0	0.992	0.0	0.008
"I Miss Kathy &amp; My Guy Best Friend &amp; The Two Guys From The Spot"	0.0	0.993333333333	0.0	0.00666666666667
"&amp; All The Nice Stuff You Told Me Was All A Lie"	0.0216666666667	0.973333333333	0.0	0.005
"Omg when Me &amp; Kathy Would Talk About The Soccer Games They Have During Lunch &amp; Say We Would Be Down To Play LOL."	0.0048	0.9832	0.0	0.012
"I'm Down But Not In The Cement"	0.0	0.988571428571	0.0	0.0114285714286
"@Drea_1618  Boo You Gotta See This Messaqe Me ASAP !"	0.00222222222222	0.966666666667	0.0111111111111	0.02
"Lmfao"	0.0	1.0	0.0	0.0
"@xmeowkathy_  Oh Lord. never Mind Lol"	0.0166666666667	0.963333333333	0.0	0.02
"I Find It Funny when All Of A Sudden Kathy's Best Friend Stops Liking Me Cause Of My Ex's , Ex Girl xDDDDD Lmfao."	0.0016	0.9952	0.0	0.0032
"I only Talk To Like  7 or 10 People"	0.00444444444444	0.986666666667	0.0	0.00888888888889
"Stupid Alejandro Cant Keep His Mouth Shut! -_____-t"	0.01	0.96	0.014	0.016
"Well I Have Alex For 7th"	0.0133333333333	0.976666666667	0.0	0.01
"Since He Always Looks Like He Wants To Cry Ima Talk To Him"	0.0230769230769	0.967692307692	0.0	0.00923076923077
"Omg I Just Love Kathy :)"	0.0	0.99	0.0	0.01
"I'll put some on When I get to school"	0.0111111111111	0.982222222222	0.0	0.00666666666667
"It Was Always in My Album on The Last Page"	0.0	0.986	0.002	0.012
"Lmfao Good Luck To Her"	0.016	0.984	0.0	0.0
"I Lost Points For Not Having a 2 inch binder &amp; a highlighter"	0.00153846153846	0.96	0.00307692307692	0.0353846153846
"Getting Sick Ain't The Bussiness :("	0.0333333333333	0.956666666667	0.0	0.01
"Ale Made Me Scream Out @xmeowkathy_  Name"	0.0	0.996666666667	0.0	0.00333333333333
"I Said No Because I Know The Same Way He Played Me He Would Play Other Girls No Matter \"How Much He Liked Them\""	0.00923076923077	0.980769230769	0.000769230769231	0.00923076923077
"2 inch binder :'("	0.0	0.985	0.005	0.01
"Omg I Just Kathy So Much"	0.00333333333333	0.996666666667	0.0	0.0
"I Really Don't Need A Bf To Be Happy Aslong As I Got Alex , Dimples ,Miguel , Nana ,My Sister, Kathy  &amp;&amp; Priscilla I'm All Good :)"	0.00451612903226	0.991612903226	0.00258064516129	0.00129032258065
":("	0.0	0.98	0.02	0.0
"#"	0.0	0.96	0.0	0.04
"@chava_robbycano I saw one ! Shut up lmao"	0.00571428571429	0.954285714286	0.0	0.04
"@larcyknowsbest @paulamelina5 lmao !! Ima find it HILARIOUS !!"	0.00285714285714	0.957142857143	0.00571428571429	0.0342857142857
"Or back dimples !!?"	0.0	0.96	0.0	0.04
"Omg \ud83d\ude12"	0.0	0.97	0.0	0.03
"Lmao oh I know ..."	0.0	0.964	0.0	0.036
"@Alyhdz6 LMFAO ! I know !! She called me fat \ud83d\ude33\ud83d\ude48"	0.0	0.954	0.0	0.046
"Babymommas who don't act like mommas &lt;&lt;&lt;&lt;&lt;"	0.0	0.954285714286	0.0	0.0457142857143
"I want a fake ID \ud83d\ude2d"	0.0	0.98	0.0	0.02
"Tweeting my life away before I get my phone taken away tomorrow .."	0.00153846153846	0.953846153846	0.0	0.0446153846154
"@chava_robbycano lmao why ?!"	0.00666666666667	0.966666666667	0.0	0.0266666666667
"Lol whatever \ud83d\ude12"	0.0	0.966666666667	0.0	0.0333333333333
"@Toto_ElJefe @eddie_contrer36 @rsalinas1992 @ale_z8 nah yo no !"	0.005	0.955	0.015	0.025
"@karlagabriela__ dude I was single since Jose Cruz !! Lol"	0.0	0.966666666667	0.00666666666667	0.0266666666667
"You know what's funny tho too ? I kept starring at you and not once did you look at me lmao !! \ud83d\ude2d\ud83d\ude02"	0.00521739130435	0.954782608696	0.0	0.04
"@stheiss7 @GPenaBianca I'm cracking up for no reason !!"	0.0	0.954285714286	0.0	0.0457142857143
"Wow .. That's fucked up .."	0.0	0.96	0.0	0.04
"@Gallardo00700 @VictorLaraWero me too !!"	0.0	0.953333333333	0.0	0.0466666666667
"@samanthadeleon_ fuck yes !! Especially when drinking"	0.0	0.956666666667	0.0	0.0433333333333
"Trust me it's way funnier , when they are going all out talking shit and making a fool out of themselves on how of a lowlife they are ."	0.0	0.955862068966	0.0	0.0441379310345
"@larcyknowsbest lmao !! Mmmm I can't wait till he Stenches me !!"	0.00181818181818	0.952727272727	0.0	0.0454545454545
"@juliflores5 damn ! Lol she's so young too !"	0.0	0.965	0.0	0.035
"@rudyeuresti ewwww no no nob"	0.0	0.96	0.0	0.04
"FCKN"	0.0	1.0	0.0	0.0
"@bigozztheboss LMFAO !"	0.0	0.98	0.01	0.01
"Bianca never answer my calls !!! \ud83d\ude21\ud83d\ude20"	0.0	0.965714285714	0.0	0.0342857142857
"-.-"	0.0	0.98	0.0	0.02
"@gamezandy99 ilysm bb"	0.01	0.96	0.0	0.03
"Starving!!"	0.0	0.99	0.0	0.01
"Stay trippy mayn"	0.0	0.98	0.00666666666667	0.0133333333333
"My baby's moving right now \ud83d\ude29 #noooooo"	0.0	0.957142857143	0.00571428571429	0.0371428571429
"4:20"	0.0	0.96	0.0	0.04
"Atleast he said yes to cut my hair this late \ud83d\udc4d"	0.0	0.954545454545	0.00181818181818	0.0436363636364
"Can I get to my apt already?"	0.0025	0.9575	0.005	0.035
"I want to go out but..."	0.0	0.957142857143	0.0	0.0428571428571
"Whachkin scarface"	0.0	0.96	0.0	0.04
"No \"I love you\"'s were said all day."	0.0	0.988333333333	0.0	0.0116666666667
"I never do anything right"	0.0	0.976	0.0	0.024
"@Guzman_Ericaa I'm gonna go ghetto looking for it. :3"	0.0	0.988888888889	0.0	0.0111111111111
"@abigahil14 @Guzman_Ericaa yes, stupid bitch didn't send me the letter."	0.0	0.986	0.0	0.014
"@j_michelle8 -.- .."	0.0	1.0	0.0	0.0
"She's the one for me."	0.0	0.973333333333	0.0	0.0266666666667
"My location thingy is on drugs."	0.0	0.994285714286	0.0	0.00571428571429
"It's kinda embarrassing how you have advanced geometry and I have regular \ud83d\ude33.."	0.0	0.957142857143	0.0	0.0428571428571
"Nobody invites me anywhere anymore. \ud83d\ude2d"	0.0	0.968571428571	0.0	0.0314285714286
"I'm super hungry."	0.0	0.99	0.0	0.01
"Because she lost my nemo watch."	0.0	0.98	0.0	0.02
"When we were in kinder"	0.0	0.964	0.0	0.036
"Uff ^.^"	0.0	0.97	0.03	0.0
"@iSoyEnrique aqui estoy"	0.02	0.98	0.0	0.0
"Rickys my doctor his telling me what to do #truehomielove \u2665"	0.0345454545455	0.961818181818	0.0	0.00363636363636
"I honestly love you"	0.0	0.965	0.0	0.035
"@its_Iselaa still -.-"	0.0	0.96	0.0	0.04
"Why am I up this early?! Time to go back to sleep /o\\"	0.0	0.957142857143	0.0114285714286	0.0314285714286
"#twitteroff"	0.0	1.0	0.0	0.0
"I hate my hands"	0.03	0.965	0.0	0.005
"#yoveopeam &gt;_&lt;"	0.04	0.96	0.0	0.0
"Girls say I hate you to the person they love"	0.0	0.952	0.0	0.048
"Back home\u263a"	0.0	0.986666666667	0.0133333333333	0.0
"@HerStitch_ \ud83d\ude2a"	0.0	0.98	0.0	0.02
"@ArianaGrande  #ArianaLovesYou  #ArianaLovesYou PLEASE !"	0.0	0.98	0.0	0.02
"I know you're still on ustream but I have to get off, goodnight. Love you ricky @RickyHil"	0.00777777777778	0.954444444444	0.0	0.0377777777778
"Lmaooo Abel if you see that picture I didn't write it I swear"	0.0	0.96	0.00153846153846	0.0384615384615
"Lmao @ all these password tweets !"	0.00333333333333	0.963333333333	0.0	0.0333333333333
"Lol I'm sorry @theweeknd for blowing up your twitter, but I can't stop."	0.00571428571429	0.954285714286	0.0	0.04
"Lmao Isaac"	0.0	0.98	0.0	0.02
"@Buddiction @FarihaTesfaye @LizzieXOGirl @Fuzzy_Slippersz @theweeknd he probably is like \" these bitches are crazy\" lmao"	0.0	0.96	0.0	0.04
"@Buddiction @Fuzzy_Slippersz @FarihaTesfaye @LizzieXOGirl @theweeknd @xoverdosing my mom doesn't think Abel is cute, idk why :("	0.00181818181818	0.976363636364	0.0	0.0218181818182
"@Fuzzy_Slippersz @kissxoland @xoverdosing @NTesfayeXo @Buddiction @LizzieXOGirl @theweeknd @FarihaTesfaye what's wrong :("	0.0	0.953333333333	0.0	0.0466666666667
"I'm scared to DM someone that I love. I wrote out my DM for Abel and stared at it for over 20 mins"	0.000833333333333	0.96	0.0	0.0391666666667
"Heeeeeeeeeey \ud83d\ude0a @cashup"	0.0	0.96	0.0	0.04
"Goodnight @RickyHil, love you !\ud83d\ude18"	0.0	0.966666666667	0.0	0.0333333333333
"Goodnight @TheWeeknd, love you ! \ud83d\ude34\ud83d\ude18"	0.00333333333333	0.96	0.0	0.0366666666667
"Great now I'm scared to DM ricky. Lol all I wanna say is thank you &amp; then some other things..."	0.00181818181818	0.966363636364	0.0	0.0318181818182
"@Buddiction okay (:"	0.0	0.96	0.0	0.04
"@ScarlitXO omg what ! He responded again ?"	0.00285714285714	0.968571428571	0.0	0.0285714285714
"Scarface"	0.0	0.96	0.0	0.04
"Enchiladas or tacos from Henry's ???\ud83d\ude2c"	0.0	0.951428571429	0.0	0.0485714285714
"@RickyHil goodnight (:"	0.0	0.96	0.0	0.04
"@TrinidadJamesGG lol nice header (;"	0.0	0.955	0.0	0.045
"@HyghlyXO pls Hyghly !"	0.0	0.966666666667	0.0	0.0333333333333
"@theweeknd hey boo (:"	0.0	0.953333333333	0.0	0.0466666666667
"@TorresAnastasia @theweeknd me too \ud83d\ude29"	0.0	0.966666666667	0.0	0.0333333333333
"@HighOffLyfe_ really ? thanks ! (:"	0.0	0.956	0.0	0.044
"@MayaCloudxo who :("	0.0	0.96	0.0	0.04
"No Abel yet ? I had to leave real quick"	0.006	0.952	0.002	0.04
"I tried journeys but they're $200 &amp; up \ud83d\ude29"	0.0	0.962222222222	0.0	0.0377777777778
"Abel's killing me . Tweet me the pictures please"	0.00222222222222	0.955555555556	0.0	0.0422222222222
"Bruh. Mona better not die !"	0.0	0.951428571429	0.0	0.0485714285714
"@LongLiveXo  :("	0.0	0.96	0.0	0.04
"Haaaaaaay bb @theweeknd (:"	0.0	0.993333333333	0.0	0.00666666666667
"Lmao lmao."	0.0133333333333	0.98	0.0	0.00666666666667
"Chingao"	0.0	0.98	0.02	0.0
"@69_Paolaa lmaooo"	0.02	0.98	0.0	0.0
"@Max_Kellerman  thanks for defending boxing. , thanks for telling the truth about rigondeaux . This guy is a master ."	0.0	0.978	0.0	0.022
"@stevemaxboxing about time , rigo is the best 122 . Just as simple like that."	0.00533333333333	0.985333333333	0.0	0.00933333333333
"@ATJogia what's your worst fear!!! #Avan #twistedchat"	0.00571428571429	0.971428571429	0.0	0.0228571428571
"Live life with no regrets"	0.0	0.972	0.0	0.028
"You didnt talk to me the whole summer"	0.0025	0.955	0.0	0.0425
"Im fucking bored !"	0.0	0.96	0.0	0.04
"Its raining !"	0.00666666666667	0.96	0.0	0.0333333333333
"Never gonna forget our conversation"	0.0	0.964	0.0	0.036
"I have to wake up early tomorrow"	0.0	0.974285714286	0.0	0.0257142857143
"Ill always be here for whatever you need"	0.0	0.9825	0.0	0.0175
"My mom never believes !"	0.0	0.972	0.0	0.028
"Damn boy, you have a girlfriend &amp; your still messing around with my bestfriend"	0.0	0.953333333333	0.0	0.0466666666667
"Reyes thinks I'm mensita lol"	0.008	0.972	0.0	0.02
"Jasmine gives the best advice!"	0.00333333333333	0.956666666667	0.0	0.04
