"Not sure how to use this twitter thing yet."	0.0	0.028	0.0	0.972
"@TheEllenShow watching a rerun of your show. Wishing I could come to a show sometime. :)"	0.0	0.0223529411765	0.0	0.977647058824
"Horses can be pretttyy creepy"	0.0	0.016	0.004	0.98
"The date 1973 the time- now"	0.0	0.01	0.0233333333333	0.966666666667
"WHO WANTS TO GO TO THE MOVIES TUESDAY WITH ME PLEASEEEE"	0.00909090909091	0.0290909090909	0.0	0.961818181818
"Best day ever right now\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d"	0.008	0.032	0.004	0.956
"Ryan gets all his funny pictures from me #imthefunnyone"	0.00666666666667	0.0266666666667	0.0155555555556	0.951111111111
"@the_future_15 @_wondrack yeah so Charlie wins"	0.005	0.005	0.005	0.985
"@CarolineGMorris @tim_mothy_5 have fun getting eaten by the pedofiles while I'm hanging out the sunroof in the loud music car \ud83d\ude02"	0.00421052631579	0.0178947368421	0.00315789473684	0.974736842105
"by far the most adventurous car ride I've ever had on my way to the beach"	0.01	0.01125	0.0	0.97875
"I can actually feel myself getting burnt"	0.00571428571429	0.02	0.0	0.974285714286
"The Princess Diaries will always be my favorite movie."	0.02	0.028	0.0	0.952
"In your perfection, I'm just a reflection, so pull me closer to you. I'll catch like a fire and I'll hold you higher. #youputthelightinme"	0.015	0.00857142857143	0.0107142857143	0.965714285714
"The best things in life are usually found when you are not looking for them."	0.00625	0.02125	0.0	0.9725
"@LizzieWeimer6 hey best friend, you can come back to Quincy now. I miss you. Pennsylvania is way to far away.\ud83d\ude15"	0.0233333333333	0.0183333333333	0.00166666666667	0.956666666667
"People change.\ud83d\ude14"	0.005	0.025	0.005	0.965
"#BestFeelingEver Not having to set your alarm clock."	0.02	0.0266666666667	0.00222222222222	0.951111111111
"If your happy if your know it, clap your hands....."	0.0	0.0	0.0	1.0
"Love this show #sullivanandson"	0.0	0.0	0.0	1.0
"@SamGreene15 Message me on Facebook or something! My screen on my phone stopped working today so I had to drop it off at wireless toyz"	0.0	0.0	0.0	1.0
"I need to get out of here"	0.0	0.0	0.0	1.0
"I need to leavee"	0.0	0.0	0.0	1.0
"I don't even realize how much i constantly eat until I'm out of my element and find myself in the kitchen numerous times to get more food..."	0.0121428571429	0.0221428571429	0.0	0.965714285714
"@MrPlatitooty at the moment i am"	0.028	0.012	0.0	0.96
"@tigersfan51598 sweet. If you more ppl that want to play tell them to come"	0.0157142857143	0.02	0.0	0.964285714286
"@BasebalDoan Hey I'm trying to get a pickup baseball game going! You want to play?"	0.005	0.01625	0.0	0.97875
"Nothing ever works out with us"	0.0166666666667	0.0266666666667	0.0	0.956666666667
"\ud83d\ude02\ud83d\ude02\ud83d\udc4c\ud83d\udc4c\ud83d\udc4c\ud83d\ude24"	0.02	0.0	0.02	0.96
"I have never had tropical smoothie taste this bad"	0.0155555555556	0.0288888888889	0.0	0.955555555556
"Can pictures be rescheduled...?"	0.008	0.02	0.0	0.972
"It makes me sad to see young girls not having any respect for themselves &amp; giving themselves to every guy. Sure it's their life but still..."	0.0135714285714	0.015	0.0	0.971428571429
"Oh my god fricking Benoit"	0.012	0.012	0.008	0.968
"I'm addicted to Dateline... I love all that creepy crime stuff.... #IsThatWeird"	0.0228571428571	0.02	0.00142857142857	0.955714285714
"@AllieGast huh I just needed to ask about the CNA test because I'm taking it tomorrow night \ud83d\udd2b"	0.0188235294118	0.0152941176471	0.00470588235294	0.961176470588
"BEST DAY I'VE HAD IN A LONG TIME!!!! Had an amazingly fun time at the beach with @ClayMcNamara &amp; then I passed my CNA test!!!! #hallelujah \ud83d\ude4c"	0.00642857142857	0.00928571428571	0.0107142857143	0.973571428571
"@BryanVanNamen3 yeah I'm so excited! \ud83d\ude06"	0.0133333333333	0.0233333333333	0.01	0.953333333333
"I have made more friends &amp; had more fun in the past 2 days at state, than I did during my 4 years in high school. #collegeiswhereitsat"	0.011724137931	0.0206896551724	0.00965517241379	0.957931034483
"The fact that my dad is going to get me cider mill right now \u263a\u263a\u263a"	0.00933333333333	0.032	0.0	0.958666666667
"TAYLOR SWIFT, NO"	0.005	0.005	0.02	0.97
"Is it weird that I can't drive as good with my right hand as I can my left?"	0.0105263157895	0.00736842105263	0.0	0.982105263158
"@LysKris prolly if you have to stand there and wait its not a good idea...."	0.0346666666667	0.004	0.0	0.961333333333
"@basicallymandyy you'll see"	0.01	0.01	0.0	0.98
"No idea how I am gonna be able to work 9 hours today"	0.00769230769231	0.00923076923077	0.00307692307692	0.98
"@wolfpack_turf Very nice. What variety are you using. Good luck the remainder of the year. #NaturalGrass"	0.00666666666667	0.0177777777778	0.00222222222222	0.973333333333
"@katiebelleakin Thanks you to."	0.0	0.025	0.02	0.955
"Can't explain my level of pissed off right now"	0.0244444444444	0.00666666666667	0.00222222222222	0.966666666667
"went to tilt then like 9 other places and then mini golf and like 6 other places now the conjuring in an hour with dakotaa:)"	0.0176923076923	0.0107692307692	0.00230769230769	0.969230769231
"@wali96 I probs won't be able to see you..."	0.0133333333333	0.0133333333333	0.0	0.973333333333
"@SchulerSchares keep your head up! I'm here if you ever wanna talk about anything."	0.0226666666667	0.0226666666667	0.0	0.954666666667
"I've come to the conclusion that I dont like working."	0.02	0.0127272727273	0.00181818181818	0.965454545455
"Shittiest day I've had in a long time"	0.01	0.0175	0.0	0.9725
"@wali96 hm... doubt it;) idk guess well find out"	0.006	0.016	0.002	0.976
"Can I just not go to practice or"	0.025	0.0225	0.0	0.9525
"So I had a dream that I got a boob job and went to cheer practice and they popped.. uh why"	0.0309090909091	0.01	0.0	0.959090909091
"So I've seen my mom twice this summer... maybe I should stay home more. I miss her"	0.0168421052632	0.0221052631579	0.00105263157895	0.96
"Tbh ill probably fall asleep in all my classes for the first 2 months or so"	0.0025	0.03125	0.0	0.96625
"Trying so hard not to cry right now"	0.0175	0.0175	0.0	0.965
"Fuuuuccckkkk we have school tomorrow:((("	0.02	0.00666666666667	0.0166666666667	0.956666666667
"@oldmorgs69 morgan I'm going to punch you in the mouth"	0.0266666666667	0.02	0.0	0.953333333333
"Can I move in with my mom yet or"	0.0266666666667	0.00888888888889	0.0	0.964444444444
"Definitely a movie night"	0.0	0.0	0.0	1.0
"My family is so dysfunctional \ud83d\ude02"	0.0	0.01	0.0	0.99
"My hairs curled so I kinda wanna do something tonight"	0.004	0.01	0.0	0.986
"Like I don't even wanna go back to school shopping, because I can't accept the fact that we have to go back to school \ud83d\ude2d"	0.00230769230769	0.0307692307692	0.000769230769231	0.966153846154
"I just can't be happy"	0.0	0.004	0.0	0.996
"I only wear makeup once in a while"	0.0	0.0025	0.0	0.9975
"Watching HSM2 for the rest of the night \u270c\ud83d\udc83"	0.00222222222222	0.0155555555556	0.0	0.982222222222
"I'm literally just gonna lay in bed til dance"	0.00444444444444	0.0177777777778	0.0	0.977777777778
"My family never talks to me"	0.0133333333333	0.00333333333333	0.00333333333333	0.98
"I hate couples who need to see each other everyday, like don't you get bored of each other"	0.0157894736842	0.00631578947368	0.0	0.977894736842
"Can someone drive me to dance at 3 #desperate"	0.00222222222222	0.00222222222222	0.0	0.995555555556
"@Dance10Nico marry me"	0.01	0.02	0.0	0.97
"I like your face toooo"	0.008	0.012	0.0	0.98
"@j0shthompson3 sore loser"	0.0	0.03	0.0	0.97
"Smiley face frenchhh fries&gt;&gt;"	0.028	0.008	0.012	0.952
"Katie's tweets are like perfect"	0.008	0.004	0.0	0.988
"@leah_rose33 wow I miss you"	0.005	0.0	0.0	0.995
"It's the last actual night of summer and I have to stay in to so my summer reading \ud83d\ude29"	0.00210526315789	0.00947368421053	0.0	0.988421052632
"Wanna cry right now"	0.01	0.025	0.0	0.965
"how do you raise money like what should I do"	0.02	0.0	0.0	0.98
"I can't trust"	0.02	0.0	0.0	0.98
"oh wait I CAN'T BE IN IT"	0.0142857142857	0.00571428571429	0.00285714285714	0.977142857143
"Time to play at the shore New Jersey style. Lobster. Beach Therapy."	0.012	0.016	0.00666666666667	0.965333333333
"Boarded and ready to take off"	0.0	0.0333333333333	0.0	0.966666666667
"Why would you put nice rims on such a shitty car?"	0.0133333333333	0.0333333333333	0.0	0.953333333333
"this day &lt;&lt;&lt;"	0.02	0.00666666666667	0.0	0.973333333333
"lol I love catching people in lies"	0.0371428571429	0.0	0.0	0.962857142857
"no matter how much I try NOTHING is ever good enough for you."	0.02	0.00285714285714	0.0	0.977142857143
"Planning a trip that isn't happening for months, oh well \ud83d\udc81"	0.0216666666667	0.00333333333333	0.00666666666667	0.968333333333
"@FrankMascola Here Watching Tribe and The Captains Wide Open!!!  2-0 Tribe."	0.0166666666667	0.00166666666667	0.02	0.961666666667
"@MariaKacanda @ItsJoshMorgan But when?"	0.0	0.00666666666667	0.0	0.993333333333
"@anitaholmes434 yep"	0.02	0.02	0.0	0.96
"It's hot"	0.01	0.02	0.0	0.97
"I'm so out of it, like what even happened tonight? #idontremember"	0.0169230769231	0.0107692307692	0.0	0.972307692308
"I am so tired... Why do I do this to myself?"	0.0123076923077	0.02	0.0	0.967692307692
"I get mad when someone else calls my best friend their best friend? Like no. We created this relationship first back off. \ud83d\udc7f"	0.0130769230769	0.0292307692308	0.0	0.957692307692
"Trampolines were just called jumpolines before you jumped on one. \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02"	0.0133333333333	0.02	0.00333333333333	0.963333333333
"I ACTUALLY BELIEVE THAT YOU LIKED ME."	0.015	0.0275	0.0	0.9575
"Taking a nap after work was not my best move...."	0.0145454545455	0.0254545454545	0.0	0.96
"@IIYates that make me so much happier!!!! Hahahah a"	0.0177777777778	0.0133333333333	0.0	0.968888888889
"I feel like an awful person. :("	0.03	0.015	0.0	0.955
"Okay. So is it Friday yet?"	0.0175	0.0275	0.0	0.955
"@CorissaCTCT me too.  It's way harder on us parents!"	0.004	0.024	0.002	0.97
"@Ryohara @AhaSummit it was an #eyeopener for me - the power of social media.  Can't wait for the next one!"	0.005	0.027	0.016	0.952
"Headed to Lake Erie :)"	0.012	0.008	0.008	0.972
"Today is just not the day for me"	0.005	0.0025	0.0	0.9925
"@Lindds_Marie_11 aw thank you! That means alot.. Your beautiful too \ud83d\ude18\ud83d\ude0a"	0.005	0.0	0.0	0.995
"Okay I love summer and all but I'm ready for some cold weather, i miss wearing my hoodies"	0.0136842105263	0.0	0.0	0.986315789474
"@sarahbowleyy8 @jadepence_ oh okay!"	0.0	0.0	0.0	1.0
"In love with Kenny Chesney's cd \ud83d\ude0d"	0.00285714285714	0.0	0.0	0.997142857143
"@jadepence_ not on my moms side"	0.004	0.0	0.0	0.996
"Today I think I'll just stay in my bed all day"	0.00181818181818	0.0	0.0	0.998181818182
"\"i just want to make you feel happy, because in the end, your happiness makes me happy.\""	0.00181818181818	0.00181818181818	0.0	0.996363636364
"@ashleygmills yaaaa durn right \ud83d\ude02"	0.01	0.0	0.0	0.99
"im done with that, keep all your bull crap to yourself"	0.00333333333333	0.0	0.0	0.996666666667
"@ashleygmills what the heck? Haha"	0.008	0.0	0.0	0.992
"I'm so ready for fall \ud83d\ude0d\ud83c\udf42\ud83c\udf41\ud83c\udf83"	0.00666666666667	0.0	0.0	0.993333333333
"@ashleygmills why would you even post this of me... \ud83d\ude33"	0.004	0.0	0.0	0.996
"I love how @Lindds_Marie_11 always retweets me \ud83d\ude09\ud83d\ude18"	0.0142857142857	0.0	0.0	0.985714285714
"Why is this killing me"	0.008	0.0	0.0	0.992
"When my world goes crazy, you're right to save me \u2764"	0.0	0.0	0.0	1.0
"I just wanna be home"	0.004	0.004	0.0	0.992
"I want a jeepppp"	0.0	0.0	0.0	1.0
"Beach tomorrow with my favorite boyyy @kylemorgan_20 :)"	0.00285714285714	0.00285714285714	0.0	0.994285714286
"Beach tomorrow with my favorite boyyy @kylemorgan_20 :)"	0.0	0.0	0.0	1.0
"I live with idiots"	0.015	0.0	0.0	0.985
"I hateeee my schedule"	0.0	0.0	0.0	1.0
"@ashleygmills so do you want to come get it now or"	0.006	0.0	0.0	0.994
"Oh my Lordy it's hot"	0.004	0.0	0.0	0.996
"Can I have my license now haha"	0.00285714285714	0.0	0.0	0.997142857143
"I have no motivation whatsoever to get out of bed"	0.002	0.0	0.0	0.998
"I've yet to meet a girl name Stacy whose mom has it going on... #failed"	0.01125	0.01	0.0025	0.97625
"Going the @ProFootballHOF next summer! Gonna be in football heaven! #cantwait #familytrip @chella_72"	0.0107692307692	0.0107692307692	0.0153846153846	0.963076923077
"@Cooooolin11 tell him off! It's shark week"	0.0314285714286	0.0114285714286	0.00285714285714	0.954285714286
"It took me all summer to find myself.. But i have finally found James Smithers/Crunchy White... #bouttime #Relentless"	0.01	0.008	0.008	0.974
"Eating at noon on our Meal plan then everyone be at field at 1:30"	0.03	0.0128571428571	0.0	0.957142857143
"Don't flinch. One play at a time. Have a bad play one play don't let it mess up the next 5 plays #BeFocused"	0.0096	0.0	0.0016	0.9888
"@Kinky_Kelley you can always come back"	0.02	0.028	0.0	0.952
"@Kinky_Kelley you better"	0.01	0.02	0.0	0.97
"@lil_bluffin @Cmiles35 chandler doesn't want these problems haha"	0.0133333333333	0.00666666666667	0.00666666666667	0.973333333333
"@ParkingLott7 @BE2cold @ZachryDoyle we could only hope to half the guy Doyle is"	0.02	0.022	0.0	0.958
"I won't loan the White Stallion to just anyone... D-Choice"	0.00545454545455	0.0145454545455	0.00363636363636	0.976363636364
"Flat black helmets are so sexy \ud83d\ude0d\ud83d\ude0d\ud83d\ude0d"	0.0228571428571	0.00571428571429	0.00857142857143	0.962857142857
"Its 1am and I've already accidentally sent drunk snapchats to the wrong peeps several times. I think its time for bed \u270c"	0.0121739130435	0.00782608695652	0.0	0.98
"Every life matters"	0.00666666666667	0.02	0.0	0.973333333333
"This place is a hot fucking mess!"	0.01	0.01	0.0025	0.9775
"Tigers on a gold leash"	0.008	0.004	0.004	0.984
"Nothing you're bed at the end of a long day \ud83d\ude0a"	0.00727272727273	0.0145454545455	0.0	0.978181818182
"@KayliFarrell same"	0.04	0.0	0.0	0.96
"I feel sick to my stomach:("	0.00571428571429	0.02	0.0	0.974285714286
"@caliiii_g \ud83d\ude0a"	0.0	0.0	0.0	1.0
"@2average4you well then chill on the monsters \ud83d\ude0f"	0.0	0.0285714285714	0.0	0.971428571429
"@2average4you hahaha, meth. Silly."	0.00666666666667	0.00666666666667	0.00666666666667	0.98
"@thegagnes11 I MISS YOU\ud83d\ude2d"	0.0	0.02	0.0	0.98
"@oec6700 YES HE'S SO RUDE"	0.0	0.02	0.0	0.98
"@PLTheOneAndOnly @Ben_Feldman_ @thegagnes11 of course white chocolate &lt;3(;"	0.0	0.02	0.0	0.98
"@biiiatch2death hahhah maroon 5 can do that to a person(-;"	0.002	0.01	0.006	0.982
"@maegan268 maybe that's why his moms been paying his girlfriends to never see him again and go into hiding"	0.01	0.00666666666667	0.0	0.983333333333
"Having the same science class with Mariah josh Main and Johan&gt;&gt;&gt;"	0.0	0.0416666666667	0.0	0.958333333333
"@neweraneff I didn't say you were a mason? Hahaha"	0.0	0.02	0.0	0.98
"@Riahpoirier the only class I'm scared to be late to is latuschas and I have him 1B so I'm good(; but you're just gonna get trampled"	0.000769230769231	0.00692307692308	0.000769230769231	0.991538461538
"@PLTheOneAndOnly yes I'm here! The only eighth grader I saw was Taylor;D"	0.00153846153846	0.0307692307692	0.0	0.967692307692
"I enjoy seeing Mariah atleast once a day everyday I missed her so much @Riahpoirier \ud83d\ude18"	0.00133333333333	0.024	0.00133333333333	0.973333333333
"@FaisalFarah15 it says you sent me a DM but won't let me look at it\ud83d\ude01"	0.0	0.0157142857143	0.0	0.984285714286
"About that time of year again. Rise and grind mother fuckers."	0.00461538461538	0.00461538461538	0.00153846153846	0.989230769231
"I'm glad I'm only a senior."	0.00857142857143	0.0	0.0	0.991428571429
"She's my kind of perfect."	0.00333333333333	0.0133333333333	0.0	0.983333333333
"I feel like a very accomplished person finishing homework at home."	0.0	0.015	0.0	0.985
"@1DThisIsUs  #1DThisIsUsFF j"	0.0	0.02	0.0	0.98
"I honestly don't like coffee why do people thinks its so good"	0.00333333333333	0.0233333333333	0.0	0.973333333333
"I thought we were homies ? #damn #fuggit"	0.0025	0.01	0.0025	0.985
"Why do I have wallet if I'm just going to leave it places ! #fuckkkk #imaclutz"	0.00125	0.0025	0.005	0.99125
"I am so glad we got divorced, I have no time for these mind games! #growup #somewomendoe"	0.00210526315789	0.00631578947368	0.00105263157895	0.990526315789
"Love is composed of a single soul inhabiting two bodies."	0.0	0.0490909090909	0.0	0.950909090909
"@jay_stint you're welcome."	0.02	0.00666666666667	0.00666666666667	0.966666666667
"@descav I wish you were with me! It's not the same without you and Heather hahaha"	0.02375	0.0075	0.00125	0.9675
"Jacksons taking me to the tigers game today, yay! \ud83d\udc05\u26be\ud83c\udf7b\ud83d\udc99"	0.01	0.0133333333333	0.025	0.951666666667
"Mine would be you by @blakeshelton is my new fav #obsessed"	0.008	0.012	0.002	0.978
"Feeling blessed today \ud83d\ude07"	0.005	0.01	0.025	0.96
"@connorw31 you should go!"	0.005	0.005	0.0	0.99
"Really couldnt be in a better mood, i cant wait to see jack today!!!!!! \ud83d\ude04"	0.0129411764706	0.00705882352941	0.0105882352941	0.969411764706
"@missmindijo take me with!!!!!!"	0.0	0.005	0.0	0.995
"Why does Facebook have hash tags.. Really tho!?"	0.0	0.0	0.0	1.0
"My brain is in overdrive.. 5 am is going to come too early!"	0.0186666666667	0.0	0.0	0.981333333333
"Watching old episodes of Grey's Anatomy &gt;&gt;"	0.00857142857143	0.00285714285714	0.0	0.988571428571
"Everyone is growing up so fast around me. I don't wanna have to be an adult and make decisions for myself, just yet. #foreverakid"	0.00962962962963	0.000740740740741	0.000740740740741	0.988888888889
"Didn't sleep &amp; my stomach is in knots"	0.03	0.0025	0.0	0.9675
"Just got my ID badge made... Hurry up, Monday!! I'm way too excited."	0.0388235294118	0.00470588235294	0.00117647058824	0.955294117647
"Edutrack.... A necessary evil."	0.0166666666667	0.0	0.0	0.983333333333
"And sometimes we just... Disappear."	0.0142857142857	0.0	0.0	0.985714285714
"Laying in bed. Every thought imaginable has run through my head. Ugh"	0.02	0.00142857142857	0.0	0.978571428571
"If someone could please drive to Montana and bring Peyton and i some cinnamon rolls it would be much appreciated"	0.005	0.019	0.007	0.969
"my grandma is singing blurred lines to my mom on the phone..."	0.0138461538462	0.0307692307692	0.00153846153846	0.953846153846
"@andreahope14 well I love being here for you. I love you"	0.0	0.0	0.0	1.0
"thank god i can finally go to the beach tomorrow, I've only been to the beach once this summer \ud83d\ude25"	0.0	0.0447619047619	0.0	0.955238095238
"When you're with him you can't find time to say hi except except in the morning. That's sad. Makes me feel so meaningless to you."	0.00642857142857	0.025	0.0107142857143	0.957857142857
"Already in a bad mood"	0.028	0.02	0.0	0.952
"@R3AGANN1CH0LS best thing ever #NightMade \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02"	0.012	0.016	0.004	0.968
"I need to buy some proactiv"	0.0333333333333	0.00666666666667	0.00666666666667	0.953333333333
"I hate driving in fog \ud83d\ude01"	0.0133333333333	0.00666666666667	0.0	0.98
"I'm tired and sore I don't wanna go to work \ud83d\ude29"	0.0163636363636	0.0327272727273	0.0	0.950909090909
"@mcmillan_lexie I hate that show lol ! But we have all the season bc my sister likes it"	0.00705882352941	0.00352941176471	0.0	0.989411764706
"And isn't it ironic don't ya think? It's like raaaaain on your wedding day, it's a free ride when you've already payed, #np \ud83c\udfa7"	0.00740740740741	0.0111111111111	0.00148148148148	0.98
"Off work thank God \ud83d\ude4f excited for the XC  cookout later \ud83d\udc4d"	0.0216666666667	0.00666666666667	0.0	0.971666666667
"When people put 5 million vacation picks on Instagram....cool for you lol \ud83d\udc4c"	0.0293333333333	0.00666666666667	0.00133333333333	0.962666666667
"idk if I should go to open house before practice, there's only like 2 of my teachers that I don't know \ud83d\ude0f"	0.0130434782609	0.0313043478261	0.0	0.955652173913
"Our school is so crowded \ud83d\ude01"	0.00333333333333	0.0233333333333	0.0	0.973333333333
"Hope whoever I parked beside can get into their car \ud83d\ude0c #ParkJob"	0.02	0.0116666666667	0.00166666666667	0.966666666667
"53 minutes and my happy ass is out of here ! #ArbyProbs \ud83d\udca4"	0.0107692307692	0.0246153846154	0.00461538461538	0.96
"@Kaaatex3 where are you trying to get a job?"	0.0155555555556	0.02	0.0	0.964444444444
"I really want to be able to go to my XC meet this Saturday \ud83d\ude25\ud83d\ude4f"	0.012	0.0106666666667	0.0	0.977333333333
"Feel free to come over and share this pillow top mattress with me."	0.00142857142857	0.0242857142857	0.00285714285714	0.971428571429
"I'm immune to alcohol, but only when I'm drunk."	0.0	0.0472727272727	0.00181818181818	0.950909090909
"Holy moly \ud83d\ude33\ud83d\ude0f"	0.0	0.02	0.00666666666667	0.973333333333
"6 pack, loaf of French bread, royals, and Drugs Inc. #TheLife"	0.0	0.0133333333333	0.012	0.974666666667
"The drop"	0.0	0.03	0.0	0.97
"Or is it Nathan Riley Rust?"	0.0	0.0285714285714	0.00857142857143	0.962857142857
"Oops, just \"accidentally\" chopped my dick off in the meat slicer. Looks like I'm headed home early."	0.00181818181818	0.0263636363636	0.0109090909091	0.960909090909
"WGW"	0.0	0.0	0.02	0.98
"Brake issues in the first race, ready for the 2nd @KPSpeedway"	0.00181818181818	0.00727272727273	0.00363636363636	0.987272727273
"@mrELECTRICBoy @KamiliaPeach @TuElite but that was my first impression really though"	0.0	0.035	0.0025	0.9625
"@lnfloenza @GumiRose only if there was steam around him at the time"	0.0	0.002	0.016	0.982
"@mrELECTRICBoy from Fairy Tail"	0.0	0.0333333333333	0.0	0.966666666667
"@Pogsin what exactly is this bolster you're referring to"	0.0	0.0125	0.0325	0.955
"@Pogsin not that I have exact one tho"	0.0	0.0342857142857	0.0	0.965714285714
"@TuElite @mrELECTRICBoy similar as in which way? there aren't many to compare it to really"	0.0	0.02	0.0128571428571	0.967142857143
"@_Miracle_5 Awesome"	0.0	0.0	0.04	0.96
"@__bluepanda just needed some clarification there"	0.0	0.008	0.028	0.964
"@Rwonron but you should now know what I mean"	0.0	0.0325	0.0	0.9675
"@Pogsin it's not that different after all"	0.0	0.00666666666667	0.0	0.993333333333
"@Pogsin will take a look"	0.0	0.005	0.005	0.99
"Feel like I need to see that teaser again, since I don't know for sure if it's real."	0.0	0.003	0.022	0.975
"@_pandaly seems I need to see it more times to make sure"	0.0	0.0163636363636	0.0	0.983636363636
"missing someone &lt;&lt;&lt;"	0.0133333333333	0.02	0.0	0.966666666667
"\"why do we fall in love so easy, even when it's not right?\"\ud83c\udfb6"	0.00888888888889	0.0166666666667	0.0	0.974444444444
"i  wanna go home..\ud83d\ude2b"	0.0166666666667	0.03	0.0	0.953333333333
"@madeline_sage96 has to be one of the greatest friends ever \ud83d\ude18"	0.014	0.012	0.0	0.974
"I hit my knees, now here I stand\nThere I was, now here I am..\nHere I am. Changed."	0.0183333333333	0.01	0.000833333333333	0.970833333333
"@ayye_rachel thanks, same for you!"	0.01	0.03	0.0	0.96
"@PJHawron rumors aren't always caused by yourself though. other people make stuff up.."	0.0157142857143	0.02	0.0	0.964285714286
"45 minutes #21"	0.0	0.0	0.0133333333333	0.986666666667
"@RachKempa @mike_mcfalane36 Girllllllll you're so funny. You a professional right!"	0.0	0.016	0.0	0.984
"@RachKempa And you don't know anything  about me. So it'd be GREAT if you'd stop acting like you know anything about who I am. #thankshun"	0.0	0.0176923076923	0.00307692307692	0.979230769231
"Seriously just left my own bed, room, and house."	0.005	0.0416666666667	0.00166666666667	0.951666666667
"I'm afraid to step on a scale to see how far below weight I've gone. #Sick"	0.0117647058824	0.00941176470588	0.0	0.978823529412
"Wtf?!? I don't have a freaking eating disorder, why don't you go and run the lab work and find out what is actually wrong with me! #Angry"	0.00266666666667	0.0426666666667	0.000666666666667	0.954
"Looks like it's back to the ER in the morning. Still can't eat or drink and I'm still throwing up. #Sick"	0.00260869565217	0.0469565217391	0.0	0.950434782609
"Definitely have one of the coolest cross country coaches!"	0.002	0.042	0.002	0.954
"@Plum_SG @myvlclothing you are legitamatly the coolest girl in the world"	0.00444444444444	0.0133333333333	0.0133333333333	0.968888888889
"What has happened to mainstream rap ..."	0.0114285714286	0.0171428571429	0.00285714285714	0.968571428571
"@andrewninos place rocks"	0.0	0.02	0.01	0.97
"Red lobsta #sogood"	0.0	0.0	0.0	1.0
"@JennaLaneSnow eat cat food you'll get so sick you'll make yourself sleep to forget about it"	0.00133333333333	0.0213333333333	0.0	0.977333333333
"Can't do this friends with benefits shit. Just gonna do me. What do I need anyone for"	0.00421052631579	0.00421052631579	0.0	0.991578947368
"Sorry Ben and Jerry's, we can do oral tomorrow one last time but we gotta break up"	0.0133333333333	0.0255555555556	0.0	0.961111111111
"So I can say why are you drinking"	0.0	0.0275	0.0	0.9725
"Found an ad for porn in flint but too sketchy"	0.008	0.02	0.0	0.972
"I'm a full on rapist"	0.004	0.012	0.0	0.984
"Long haired boys are the only option"	0.00857142857143	0.00857142857143	0.0	0.982857142857
"@ElvirN you messed up man"	0.01	0.03	0.0	0.96
"Can it be tomorrow yet I want my Jacob NOW"	0.004	0.018	0.0	0.978
"Energy drinks for Asian homosexuals"	0.004	0.012	0.0	0.984
"How am I going to go a week without you"	0.006	0.006	0.0	0.988
"@336sims no, but I'm attracted to them"	0.00857142857143	0.0285714285714	0.00285714285714	0.96
"You don't want to be my friend then why do you need to know my business"	0.00875	0.0375	0.0	0.95375
"@Huntermoore meeeeee"	0.02	0.0	0.0	0.98
"No longer engaged"	0.0	0.0133333333333	0.0	0.986666666667
"@samroulo24 do I have to stalk you to get my outfit back because I'm willing to do that lol"	0.00222222222222	0.0322222222222	0.0	0.965555555556
"How did I live with such shitty Internet for a year"	0.00909090909091	0.0345454545455	0.0	0.956363636364
"My body is disgusting can't wait to spend all day on a bike"	0.00461538461538	0.00461538461538	0.0	0.990769230769
"Everyone's bitching because they are \"forever single\" and I'm just gagging on my puke thinking about being in love"	0.000952380952381	0.0238095238095	0.0	0.975238095238
"Everyone's bitching because they are \"forever single\" and I'm just gagging on my puke thinking about being in love"	0.00571428571429	0.0257142857143	0.00380952380952	0.964761904762
"Can we just pretend I'm pretty"	0.02	0.0266666666667	0.0	0.953333333333
"Is anyone fun"	0.0	0.0133333333333	0.0	0.986666666667
"@TristonTooSuave k thanks be there soon"	0.012	0.024	0.0	0.964
"I crack myself up man"	0.004	0.016	0.0	0.98
"@RoboTripRick can't change the crazy world so embrace it"	0.01	0.03	0.0	0.96
"It's 3 am stab me"	0.0	0.028	0.0	0.972
"Just read the word book ever"	0.0	0.00333333333333	0.0	0.996666666667
"We're just thoughts, so go ahead and speak"	0.00222222222222	0.0422222222222	0.00444444444444	0.951111111111
"Forgot how good butthole surfers were"	0.00333333333333	0.0133333333333	0.0	0.983333333333
"I'm really in no place to care right now."	0.002	0.012	0.002	0.984
"Hate people assuming shit."	0.028	0.02	0.0	0.952
"I love my life sometimes"	0.0	0.04	0.0	0.96
"@stinamolina cry cry cry kys"	0.0	0.035	0.0	0.965
"@Huntermoore yes"	0.0	0.02	0.0	0.98
"I'm going to go hang out with my friends and its going to be awesome"	0.00533333333333	0.032	0.0	0.962666666667
"Hank Hill will probably say something motivational"	0.02	0.0142857142857	0.0	0.965714285714
"Love is like a mountain, hard to climb, but once you get to the top, the view is beautiful."	0.00782608695652	0.00869565217391	0.00869565217391	0.974782608696
"if you're not as weird as me we can't be friends... #thatisall #plainandsimple"	0.00285714285714	0.0314285714286	0.00142857142857	0.964285714286
"This movie &gt;&gt;&gt;"	0.0	0.0	0.0	1.0
"Watching the town with chance\ud83d\ude0b"	0.0	0.008	0.0	0.992
